ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,617,1739352587389,0.07178,-1.81436,10.66601,0.71714,-4.15027,0.38146
Abj,618,1739352587400,0.07178,-1.81436,10.66601,4.25708,-7.62917,-0.59508
Abj,619,1739352587420,-1.67198,-1.31635,7.15185,8.03352,-5.43197,2.33453
Abj,620,1739352587440,-0.27547,-3.46511,11.14278,3.03641,5.37094,-0.59508
Abj,621,1739352587455,-2.32612,-2.25763,9.71994,1.32748,-23.12401,3.98243
Abj,622,1739352587464,-2.32612,-2.25763,9.71994,2.42608,0.06103,-1.69368
Abj,623,1739352587479,1.35105,0.35593,9.8348,-13.19846,-3.4789,4.34863
Abj,624,1739352587499,-1.63131,-0.41545,10.47697,-8.80406,-1.0986,0.56456
Abj,625,1739352587517,-1.48056,-3.79801,8.18435,-7.94959,-14.40387,-0.41198
Abj,626,1739352587534,0.85035,-0.31496,9.64068,-14.84636,18.79064,3.31106
Abj,627,1739352587551,-2.04347,-3.39302,7.88973,-1.90729,-20.69031,0.13733
Abj,628,1739352587566,-2.04347,-3.39302,7.88973,-2.94486,6.4085,6.54583
Abj,629,1739352587584,0.68973,-2.77508,10.5344,-0.25939,-4.33337,6.97306
Abj,630,1739352587610,-1.05643,-2.59292,8.95095,3.58571,-1.95307,6.24066
Abj,631,1739352587628,-1.44227,-0.25035,9.00359,-14.23603,0.7324,9.78059
Abj,632,1739352587645,-0.79053,0.71515,11.51875,-14.11396,7.44607,11.2454
Abj,633,1739352587659,0.32812,-4.33221,10.08156,3.58571,-4.15027,13.13743
Abj,634,1739352587672,-1.88285,-4.45902,7.94716,12.42792,-2.44133,9.4144
Abj,635,1739352587683,-1.88285,-4.45902,7.94716,3.82984,2.13617,13.74776
Abj,636,1739352587705,-1.27448,-2.95005,10.64447,9.37625,8.84984,9.9637
Abj,637,1739352587720,-1.29362,-1.89601,9.81805,14.13685,0.67137,10.39093
Abj,638,1739352587732,-0.76421,-4.75364,9.40858,17.37162,-3.41787,8.682
Abj,639,1739352587749,-0.57009,-2.61207,14.06052,13.16032,-0.48827,8.31579
Abj,640,1739352587772,-1.51645,-0.56172,8.86481,20.48432,-2.68547,8.49889
Abj,641,1739352587783,-1.51645,-0.56172,8.86481,13.22135,16.22724,9.71956
Abj,642,1739352587798,0.27308,-0.84915,7.89931,-0.32043,3.05167,2.82279
Abj,643,1739352587816,-1.39412,-0.31735,11.41586,9.49832,-8.36157,7.33926
Abj,644,1739352587833,-0.52941,-1.59661,7.31964,6.33221,21.72025,6.78996
Abj,645,1739352587850,-0.13908,-1.58465,8.35693,9.01005,-10.00947,3.98243
Abj,646,1739352587868,-0.13908,-1.58465,8.35693,4.50121,-4.51647,4.40966
Abj,647,1739352587885,-3.17169,-0.67418,11.26032,-11.0623,13.24424,2.45659
Abj,648,1739352587909,0.14357,-1.31157,10.5344,13.28238,-1.58687,4.16553
Abj,649,1739352587926,0.01196,-4.04237,7.35314,3.21951,5.493,5.01999
Abj,650,1739352587940,-0.28026,1.82901,10.97019,-3.98243,7.07987,0.86973
Abj,651,1739352587958,-1.35583,-2.72722,8.51007,9.86452,0.06103,2.45659
Abj,652,1739352587971,-0.79053,-4.82812,11.20738,7.72835,4.82164,2.70073
Abj,653,1739352587984,-0.79053,-4.82812,11.20738,13.77065,1.15963,1.54109
Abj,654,1739352588008,-0.95115,-1.03849,10.52722,-9.17026,8.66674,1.05283
Abj,655,1739352588028,-0.23001,0.83001,12.09153,-6.42376,3.35683,5.56929
Abj,656,1739352588036,-0.15823,-3.47468,11.32254,-11.4285,14.03767,4.59276
Abj,657,1739352588049,-2.01954,-3.37867,12.64487,-6.85099,5.493,6.66789
Abj,658,1739352588068,-2.01954,-3.37867,12.64487,-10.39093,11.96254,0.19836
Abj,659,1739352588084,-2.25434,-1.1677,11.49243,-9.53646,-1.4648,2.51763
Abj,660,1739352588101,-0.9344,-2.98355,9.84437,-8.682,20.62164,5.99653
Abj,661,1739352588118,-0.11037,-2.77268,10.87209,-1.60213,-5.18784,5.38619
Abj,662,1739352588135,-1.04207,-4.29392,7.27179,-4.40966,29.34941,4.47069
Abj,663,1739352588157,-1.19791,-2.81336,9.2025,5.84394,6.34747,2.15143
Abj,664,1739352588175,-0.21087,-1.20598,12.92513,-1.29696,13.0001,3.12796
Abj,665,1739352588192,-0.21087,-1.20598,12.92513,1.93781,5.92024,4.28759
Abj,666,1739352588208,-2.75504,-2.59771,5.05334,4.44018,18.11928,-1.14438
Abj,667,1739352588218,0.06461,-0.60957,11.42064,-6.54583,3.72303,1.96833
Abj,668,1739352588240,-0.73549,-1.78086,8.70419,0.71714,6.53057,3.67726
Abj,669,1739352588256,-0.47438,-2.94766,5.89173,5.17258,11.23014,-2.91434
Abj,670,1739352588272,-1.45185,-0.28146,8.19153,0.47301,1.89203,-3.95191
Abj,671,1739352588291,-1.45185,-0.28146,8.19153,-4.47069,5.18784,-2.60918
Abj,672,1739352588299,0.13639,-2.66261,9.89462,-2.02936,-14.22077,-4.01294
Abj,673,1739352588318,-0.55573,-3.23749,9.27667,5.41671,-24.64985,2.51763
Abj,674,1739352588336,-0.81446,-2.14038,7.91845,3.76881,18.42444,-3.09744
Abj,675,1739352588351,-0.81446,-2.14038,7.91845,-7.94959,0.67137,-3.95191
Abj,676,1739352588373,-0.00479,0.6673,11.49482,-2.51763,-0.67137,-3.64674
Abj,677,1739352588386,-2.34527,-1.93908,8.16521,-16.7384,10.8029,-6.51531
Abj,678,1739352588402,-0.48634,-2.48285,10.46262,-1.54109,-14.03767,-2.12091
Abj,679,1739352588427,-2.20618,-5.31655,7.81077,2.36504,3.53993,-3.52468
Abj,680,1739352588442,-0.32812,-0.73878,12.34068,7.66732,-0.3662,-5.23361
Abj,681,1739352588456,-1.56431,-2.12842,9.03949,-2.02936,-0.48827,-8.94902
Abj,682,1739352588472,-1.56431,-2.12842,9.03949,-4.53173,5.06577,-8.39972
Abj,683,1739352588492,-1.03011,-0.35803,10.40489,-3.31106,4.69957,-11.57345
Abj,684,1739352588511,-0.16062,-3.27817,10.8673,1.26644,-4.7606,-10.23072
Abj,685,1739352588522,-1.27687,-4.11655,10.84577,9.55935,7.56814,-12.42792
Abj,686,1739352588538,0.05264,-1.0672,8.48375,1.81574,-1.6479,-11.51242
Abj,687,1739352588551,-1.10907,-0.08495,11.48046,-7.64443,0.61033,-12.06172
Abj,688,1739352588573,-1.10907,-0.08495,11.48046,-8.31579,-2.5634,-9.43728
Abj,689,1739352588585,-0.00718,-4.27717,10.91277,9.19315,4.0282,-11.02415
Abj,690,1739352588602,-1.73689,-4.20748,9.34128,13.77065,-10.49774,-10.90208
Abj,691,1739352588622,-0.32094,0.95952,8.79273,-12.09986,17.14274,-14.38098
Abj,692,1739352588639,-1.91396,-0.4011,11.96202,-6.60686,-20.01894,-14.99132
Abj,693,1739352588655,-1.20748,-7.16591,7.55205,17.98195,8.17847,-3.28054
Abj,694,1739352588674,-1.20748,-7.16591,7.55205,-1.54109,13.61044,-12.85515
Abj,695,1739352588692,1.0995,0.78933,11.22413,-5.08103,-34.53725,-11.26828
Abj,696,1739352588713,-1.73928,0.91884,7.5664,1.02231,12.38977,-8.03352
Abj,697,1739352588727,-0.78814,-2.32941,7.86341,-7.58339,-7.75124,-13.09928
Abj,698,1739352588737,-1.53559,-5.09402,11.06621,3.46364,-8.36157,-10.23072
Abj,699,1739352588755,-0.69721,-1.60618,10.49612,0.77818,-5.98127,-12.91618
Abj,700,1739352588773,-0.37866,-0.26949,8.82862,4.44018,-16.41797,-10.96312
Abj,701,1739352588784,-0.37866,-0.26949,8.82862,-6.91203,2.07513,-12.97722
Abj,702,1739352588801,-0.56052,-1.15573,9.48276,0.10681,-14.34284,-9.01005
Abj,703,1739352588821,0.11246,-4.14048,8.81665,3.52468,-1.03757,-7.00358
Abj,704,1739352588837,-1.08275,-2.0324,11.22653,-4.47069,-3.23477,-12.18378
Abj,705,1739352588853,-0.17498,-2.61924,9.34846,3.82984,-9.09397,-8.82695
Abj,706,1739352588873,-0.17498,-2.61924,9.34846,13.46548,-0.42723,-6.63738
Abj,707,1739352588892,-1.35105,-2.89711,7.53051,1.99884,4.7606,-9.86452
Abj,708,1739352588912,-0.19412,-1.07198,13.04477,6.33221,-5.06577,-4.44018
Abj,709,1739352588926,-1.48056,-3.06491,10.05524,-0.38146,-2.62443,-3.70778
Abj,710,1739352588938,-0.74746,-0.08255,10.55115,-0.80869,-12.32874,-3.58571
Abj,711,1739352588956,-0.95354,-0.4011,8.71855,-5.93549,5.3099,0.99179
Abj,712,1739352588977,0.04546,-1.77368,9.64816,-12.03883,6.2254,-3.28054
Abj,713,1739352588990,0.04546,-1.77368,9.64816,-1.66316,-16.17384,1.60213
Abj,714,1739352589004,-1.31516,-4.09741,8.84567,6.02704,0.06103,-0.35094
Abj,715,1739352589018,-1.06122,-2.48764,9.58325,3.58571,-7.01884,2.27349
Abj,716,1739352589037,-1.17159,-1.95344,8.99642,14.31995,-7.99537,0.62559
Abj,717,1739352589053,-1.17159,-1.95344,8.99642,-2.45659,-1.95307,2.45659
Abj,718,1739352589070,-0.50548,0.7319,11.52383,-4.28759,-5.493,2.88383
Abj,719,1739352589088,-1.63609,-2.4685,10.20629,-0.07629,-6.16437,2.82279
Abj,720,1739352589105,-0.9009,-2.64078,9.75584,1.69368,-3.8451,1.90729
Abj,721,1739352589125,-1.24337,-1.14377,8.08864,2.67021,-3.17373,-0.53404
Abj,722,1739352589148,-0.33799,-0.71964,9.05145,-2.82279,-9.5212,0.25939
Abj,723,1739352589164,-0.92004,-2.49242,9.01316,0.77818,-8.7888,2.15143
Abj,724,1739352589175,-1.02293,-3.62543,12.0003,-0.07629,-6.10334,0.62559
Abj,725,1739352589188,-1.02293,-3.62543,12.0003,1.32748,-5.3099,2.09039
Abj,726,1739352589205,-1.06361,-1.25145,9.14985,4.80638,-3.4789,3.73829
Abj,727,1739352589227,0.82403,-0.17348,9.92363,-10.94023,-1.34273,3.79933
Abj,728,1739352589243,-0.93679,-2.20259,11.86631,-5.08103,-2.0141,3.73829
Abj,729,1739352589253,-0.93679,-2.20259,11.86631,7.30112,-3.90613,2.63969
Abj,730,1739352589269,-1.05165,-4.21227,9.24796,-5.32516,3.662,3.25003
Abj,731,1739352589288,-0.81206,-1.3017,10.94627,9.07108,-3.60097,4.28759
Abj,732,1739352589305,-0.73071,-1.31157,7.64058,-1.05283,0.42723,4.34863
Abj,733,1739352589321,-0.70439,-0.29103,10.77638,-1.72419,-9.5212,7.46133
Abj,734,1739352589338,-0.54138,-3.97986,9.91137,-8.80406,11.3522,6.48479
Abj,735,1739352589355,-0.54138,-3.97986,9.91137,3.46364,-13.12217,6.78996
Abj,736,1739352589371,-0.90568,-2.1018,10.33311,-4.59276,-0.5493,7.09513
Abj,737,1739352589396,-0.96311,-0.73161,10.29482,4.07398,1.52583,7.64443
Abj,738,1739352589413,-1.01097,0.035,7.58076,-3.79933,-11.9015,9.10923
Abj,739,1739352589429,-1.38933,-1.99651,11.90938,-2.09039,4.5775,7.33926
Abj,740,1739352589444,-1.42313,-4.82333,7.68126,2.36504,2.3803,6.72893
Abj,741,1739352589457,-1.11386,-0.37478,8.74248,9.55935,-8.4226,9.2313
Abj,742,1739352589479,-1.11386,-0.37478,8.74248,-10.513,7.1409,5.75239
Abj,743,1739352589495,-0.12712,0.01555,8.53879,-8.25476,-4.9437,6.66789
Abj,744,1739352589502,0.03829,-3.41934,11.14517,-4.83689,7.07987,4.22656
Abj,745,1739352589520,-1.85175,-1.79522,9.99781,-2.63969,-2.44133,6.60686
Abj,746,1739352589537,0.36162,0.22642,8.59412,-0.62559,0.1831,6.72893
Abj,747,1739352589553,0.36162,0.22642,8.59412,-5.81343,13.0001,6.05756
Abj,748,1739352589571,-1.82782,-3.75972,9.63829,5.05051,-7.26297,7.82753
Abj,749,1739352589588,0.31376,-3.0673,11.19303,7.17905,-9.76534,7.58339
Abj,750,1739352589606,-1.85653,-1.30917,9.28864,5.41671,7.324,5.08103
Abj,751,1739352589632,0.1675,-0.02034,10.34268,1.26644,-2.86857,5.14206
Abj,752,1739352589652,-0.81924,-2.14995,7.99502,-8.682,14.39624,4.59276
Abj,753,1739352589667,-1.45185,-2.04676,11.74158,-3.31106,-3.96717,4.28759
Abj,754,1739352589683,-0.55334,-2.82772,10.52722,-1.11386,4.15027,4.28759
Abj,755,1739352589695,-0.55334,-2.82772,10.52722,1.51058,1.58687,5.50826
Abj,756,1739352589705,-1.10668,-1.40967,9.62633,2.60918,5.3099,3.61623
Abj,757,1739352589726,-0.49113,-1.42164,9.03231,5.35568,-3.4789,7.27823
Abj,758,1739352589742,-1.08275,-1.87687,9.07538,-4.83689,21.10991,3.79933
Abj,759,1739352589752,-1.08275,-1.87687,9.07538,1.99884,-9.155,2.51763
Abj,760,1739352589771,-0.8985,-2.43978,10.62772,-4.77586,0.61033,2.88383
Abj,761,1739352589787,-0.66371,-0.4992,10.55833,-2.21246,2.99063,2.09039
Abj,762,1739352589806,-1.25533,-0.99512,6.89312,1.51058,1.95307,2.09039
Abj,763,1739352589823,-0.91047,-2.82293,10.74527,2.36504,-3.53993,1.90729
Abj,764,1739352589841,-0.45284,-2.62881,10.11506,-3.92139,12.20667,-0.59508
Abj,765,1739352589860,-0.45284,-2.62881,10.11506,6.93492,-1.4648,1.72419
Abj,766,1739352589884,-0.999,-1.44078,10.20389,2.79228,9.03294,-0.47301
Abj,767,1739352589898,-0.999,-1.44078,10.20389,-1.96833,2.1972,-2.79228
Abj,768,1739352589911,-1.19312,-1.25623,10.65644,-2.76176,4.3944,-2.12091
Abj,769,1739352589922,-0.17976,-0.49202,10.35225,-5.32516,1.15963,-3.21951
Abj,770,1739352589945,-0.74985,-3.45075,9.54976,3.40261,3.1127,-1.20541
Abj,771,1739352589962,-0.90808,-2.98834,8.98206,5.72188,11.3522,-1.87678
Abj,772,1739352589980,-0.90808,-2.98834,8.98206,0.90024,1.22067,-4.98948
Abj,773,1739352589986,-0.74746,0.03978,10.23261,-0.86973,4.63854,-5.17258
Abj,774,1739352590005,-0.89372,-1.5341,10.83859,-1.78523,-4.3944,-4.01294
Abj,775,1739352590024,-0.54616,-3.00269,9.65295,-2.33453,6.83574,-2.60918
Abj,776,1739352590040,-0.84796,-1.61575,10.22304,-1.35799,5.55404,-3.95191
Abj,777,1739352590057,-0.84796,-1.61575,10.22304,4.62328,5.8592,-4.37914
Abj,778,1739352590074,-1.41595,-2.59532,8.36411,3.64674,2.7465,-6.88151
Abj,779,1739352590091,-0.74746,-0.52822,11.49961,-4.59276,-2.62443,-4.68431
Abj,780,1739352590114,-0.10798,-1.80239,9.28146,3.15848,9.94844,-3.76881
Abj,781,1739352590130,-1.26491,-2.42782,7.55923,4.80638,-1.2817,-7.54525
Abj,782,1739352590145,-1.5332,-2.0659,10.39771,3.21951,3.2958,-4.37914
Abj,783,1739352590162,-0.21087,-1.18923,9.72712,-2.76176,9.82637,-5.84394
Abj,784,1739352590179,-0.21087,-1.18923,9.72712,2.12091,-3.662,-5.72188
Abj,785,1739352590192,0.35204,-1.44317,8.20349,1.08334,11.5353,-5.78291
Abj,786,1739352590208,-1.76321,-1.38814,10.09113,-4.95896,-9.64327,-10.53588
Abj,787,1739352590222,-0.85513,-2.85404,11.45175,4.44018,6.16437,-7.30112
Abj,788,1739352590238,-0.59163,-2.502,7.38425,13.34342,0.30517,-8.46075
Abj,789,1739352590257,-0.59163,-2.502,7.38425,-3.37209,0.24413,-7.30112
Abj,790,1739352590275,-0.58923,-0.11844,12.47468,-5.14206,1.34273,-8.27765
Abj,791,1739352590293,-0.14626,-1.67557,9.21685,-2.88383,-1.40377,-6.94254
Abj,792,1739352590308,-1.03011,-1.92951,9.61915,0.90024,0.97653,-8.76592
Abj,793,1739352590324,-1.10668,-2.97159,9.87069,2.97538,0.24413,-8.64385
Abj,794,1739352590353,-0.07926,-2.08744,11.54058,-0.74766,6.34747,-7.54525
Abj,795,1739352590375,-1.00618,-1.36182,9.10648,1.02231,5.98127,-7.91145
Abj,796,1739352590390,-1.07797,-1.62532,10.73091,-0.25939,-4.2113,-5.78291
Abj,797,1739352590405,-0.83599,-1.76889,10.02174,-1.05283,11.59634,-6.33221
Abj,798,1739352590415,-0.83599,-1.76889,10.02174,3.28054,-8.36157,-6.39324
Abj,799,1739352590424,-1.20748,-2.3007,8.61326,0.47301,3.1127,-9.43728
Abj,800,1739352590441,-0.78814,-0.32453,11.55255,-7.46133,-4.45543,-6.39324
Abj,801,1739352590455,-0.78814,-0.32453,11.55255,-0.07629,-6.34747,-7.18668
Abj,802,1739352590473,-0.6326,-3.04098,8.48615,0.90024,2.50237,-5.72188
Abj,803,1739352590489,-0.91047,-2.68415,9.43968,3.95191,-4.2113,-7.85042
Abj,804,1739352590506,-1.28644,-1.39771,9.43011,1.32748,-5.493,-6.57634
Abj,805,1739352590524,-0.48395,-1.55563,8.91506,0.47301,0.06103,-7.24008
Abj,806,1739352590541,-0.23001,-1.34985,10.7333,-3.49416,-5.37094,-8.39972
Abj,807,1739352590564,-0.23001,-1.34985,10.7333,-1.78523,-3.05167,-6.94254
Abj,808,1739352590582,-0.92004,-1.64447,9.64307,0.28991,-4.2113,-7.97248
Abj,809,1739352590598,-0.96311,-1.99173,9.00838,2.85331,-4.5775,-9.13212
Abj,810,1739352590612,-0.67328,-1.76411,9.09691,-0.93076,-6.28644,-8.39972
Abj,811,1739352590626,-0.40977,-2.10927,10.29003,0.47301,-2.62443,-8.58282
Abj,812,1739352590647,-0.20369,-2.64826,9.95474,2.12091,-6.0423,-7.30112
Abj,813,1739352590664,-1.28166,-1.64447,9.16421,5.59981,-6.28644,-6.88151
Abj,814,1739352590676,-1.28166,-1.64447,9.16421,1.93781,-3.41787,-6.45428
Abj,815,1739352590692,-0.52702,-1.45274,11.47807,2.36504,-4.69957,-4.50121
Abj,816,1739352590705,-0.2013,-1.56042,9.52822,-1.60213,-2.50237,-4.50121
Abj,817,1739352590725,-0.96072,-1.59183,10.75963,-1.48006,-5.24887,-5.11154
Abj,818,1739352590740,-0.96072,-1.59183,10.75963,-2.02936,-2.0141,-3.76881
Abj,819,1739352590759,-1.28883,-1.2347,9.26232,-3.79933,-3.4789,-5.41671
Abj,820,1739352590775,-0.8001,-1.81196,9.70559,-4.65379,-10.13154,-4.44018
Abj,821,1739352590795,-0.90568,-2.32223,9.30539,3.40261,-6.34747,-3.03641
Abj,822,1739352590815,-0.78335,-2.82293,9.67687,2.85331,-8.72777,-2.85331
Abj,823,1739352590832,-0.87218,-0.55932,10.92712,-1.66316,-4.5775,-3.52468
Abj,824,1739352590849,-0.94158,-2.48764,8.81665,2.73124,-4.33337,-3.58571
Abj,825,1739352590864,-0.74028,-3.07687,10.0337,3.09744,-5.3099,-1.20541
Abj,826,1739352590877,-0.74028,-3.07687,10.0337,3.40261,-3.4789,-2.97538
Abj,827,1739352590892,-0.91525,-0.57846,9.72473,-0.13733,-4.27234,-0.83921
Abj,828,1739352590912,-0.55095,-1.08156,8.98924,-2.88383,-7.44607,-3.28054
Abj,829,1739352590924,-0.5677,-0.53539,9.96192,-7.46133,-8.4226,-3.40261
Abj,830,1739352590941,-0.5677,-0.53539,9.96192,0.28991,-5.8592,-1.51058
Abj,831,1739352590956,-0.73071,-1.85773,7.61665,-13.8088,-6.53057,-3.34158
Abj,832,1739352590976,-0.32094,-0.64786,10.88884,-5.93549,-8.30054,-2.97538
Abj,833,1739352590994,-1.80867,-4.53111,9.06581,-0.38146,-11.10807,-3.70778
Abj,834,1739352591008,-0.77856,-3.68525,11.36561,7.11801,-11.10807,-1.02231
Abj,835,1739352591033,0.28744,-0.90897,10.44078,-1.54109,-3.662,-2.12091
Abj,836,1739352591054,-1.14526,0.12592,9.64547,0.16784,-3.2958,-1.20541
Abj,837,1739352591069,0.54616,-4.54786,8.75923,2.30401,-6.71367,1.05283
Abj,838,1739352591084,0.54616,-4.54786,8.75923,13.95375,-2.25823,5.26413
Abj,839,1739352591096,-1.32951,-4.08066,8.9031,-2.39556,-15.19731,-3.03641
Abj,840,1739352591107,-1.59063,1.52722,13.04238,-4.22656,-7.93434,1.29696
Abj,841,1739352591127,-0.4337,-2.84686,8.65633,9.62038,-4.5775,5.20309
Abj,842,1739352591138,-0.4337,-2.84686,8.65633,4.19604,-13.48837,4.65379
Abj,843,1739352591158,0.16989,-3.28535,7.70519,-0.56456,-0.97653,7.21719
Abj,844,1739352591176,-1.55234,0.04935,14.15863,-5.26413,-14.40387,2.02936
Abj,845,1739352591192,-1.16919,-2.42303,8.01895,0.04578,-9.46017,8.31579
Abj,846,1739352591210,0.14118,-0.533,9.13311,-4.65379,3.2958,5.63033
Abj,847,1739352591227,-1.67468,-2.29352,8.28963,1.44954,-14.09871,5.56929
Abj,848,1739352591250,-0.33051,-2.3677,9.79891,-1.66316,-5.43197,10.20783
Abj,849,1739352591271,0.16271,-1.9989,9.38704,-0.93076,9.7043,8.43786
Abj,850,1739352591287,-0.71157,-1.61575,7.9352,4.98948,-1.95307,9.2313
Abj,851,1739352591303,-0.71157,-1.61575,7.9352,0.96128,-2.62443,12.1609
Abj,852,1739352591315,-0.19412,-0.55693,10.75963,-13.38156,-5.1268,7.21719
Abj,853,1739352591327,-0.75703,-1.18445,11.4685,-4.28759,-3.23477,13.56466
Abj,854,1739352591349,-1.4997,-3.52971,6.96252,10.71898,-1.22067,10.81816
Abj,855,1739352591363,-1.4997,-3.52971,6.96252,-6.91203,-7.93434,15.51773
Abj,856,1739352591373,0.91256,-1.1007,12.01466,-1.84626,9.82637,10.26886
Abj,857,1739352591393,-2.14636,-2.86361,10.27807,-2.39556,-12.02357,15.15153
Abj,858,1739352591411,-0.72353,-1.34746,10.30678,5.11154,-2.62443,14.9074
Abj,859,1739352591427,-1.01336,-0.67657,10.19911,-11.7947,5.3099,11.73366
Abj,860,1739352591444,-1.01336,-0.67657,10.19911,-10.39093,2.0141,11.9778
Abj,861,1739352591461,-1.20987,-2.0659,10.48894,-3.73829,-1.70893,12.95433
Abj,862,1739352591477,-1.26251,-3.2351,10.54158,-3.12796,1.0986,11.36746
Abj,863,1739352591503,-0.89372,-3.69242,11.01835,4.80638,-0.48827,10.8792
Abj,864,1739352591521,-0.87458,-1.25623,9.62154,1.57161,3.41787,13.32053
Abj,865,1739352591532,-0.87458,-1.28734,8.6683,1.51058,-0.97653,9.53646
Abj,866,1739352591544,-0.87458,-1.28734,8.6683,2.05988,1.76997,12.22193
Abj,867,1739352591565,-0.50548,-1.01665,8.34975,-4.65379,9.21604,10.02473
Abj,868,1739352591581,-0.65892,-2.93569,10.25654,-5.63033,-2.13617,10.8792
Abj,869,1739352591594,-1.00618,-1.72822,9.43251,4.13501,10.0705,11.00126
Abj,870,1739352591608,-0.6661,-2.93569,8.51725,6.69841,-8.36157,8.31579
Abj,871,1739352591623,-0.6661,-2.93569,8.51725,3.95191,-0.24413,9.35336
Abj,872,1739352591641,-0.47677,-2.66022,10.23739,4.92844,-1.52583,11.2454
Abj,873,1739352591660,0.52463,-0.54257,9.61436,4.37914,1.52583,11.9778
Abj,874,1739352591675,-2.11286,-1.44317,8.9031,-6.11859,6.16437,11.36746
Abj,875,1739352591693,-0.39541,-0.78933,8.90788,-2.94486,2.80753,9.78059
Abj,876,1739352591711,-1.09472,-2.53549,9.51386,-8.43786,8.4226,13.19846
Abj,877,1739352591730,-0.08166,-3.69721,10.71656,-0.44249,5.18784,11.9778
Abj,878,1739352591745,-0.08166,-3.69721,10.71656,8.15558,3.17373,14.41913
Abj,879,1739352591765,-1.23141,-2.86361,8.27528,10.04762,5.37094,13.86983
Abj,880,1739352591780,-1.13061,0.33679,9.46361,-10.8792,4.88267,9.53646
Abj,881,1739352591793,-0.74507,-0.49202,12.17767,-3.67726,9.09397,12.344
Abj,882,1739352591809,-1.19073,-1.98933,8.10778,-3.86036,3.72303,8.98716
Abj,883,1739352591831,-0.58923,-2.43021,11.28664,-9.4144,10.55877,10.513
Abj,884,1739352591843,-0.58923,-2.43021,11.28664,3.58571,7.56814,11.6116
Abj,885,1739352591856,-1.42792,-4.19791,10.15574,2.42608,8.72777,11.2454
Abj,886,1739352591873,-0.26112,-3.22552,10.53919,11.02415,6.9578,10.02473
Abj,887,1739352591894,-2.13679,-1.62293,8.67787,10.78002,6.7747,11.00126
Abj,888,1739352591912,-0.52702,0.13549,10.56551,-1.05283,4.33337,4.89793
Abj,889,1739352591928,-1.35105,-1.00947,10.34028,-3.37209,2.07513,6.36273
Abj,890,1739352591945,-1.35105,-1.00947,10.34028,3.95191,6.89677,3.25003
Abj,891,1739352591965,-0.999,-4.2338,10.20629,-3.37209,6.16437,3.73829
Abj,892,1739352591987,-1.20269,-1.29452,9.50908,2.05988,2.44133,1.84626
Abj,893,1739352592006,0.10289,-1.92951,9.71277,7.24008,3.96717,3.92139
Abj,894,1739352592017,-0.35952,-2.41585,9.21925,4.98948,15.31174,0.99179
Abj,895,1739352592032,-1.51884,-1.53649,10.72373,3.82984,-2.3803,2.88383
Abj,896,1739352592048,-1.51884,-1.53649,10.72373,-1.23593,7.6902,-2.12091
Abj,897,1739352592066,-1.48774,-0.87069,9.88266,1.87678,2.07513,-1.32748
Abj,898,1739352592081,-0.01914,-1.45035,8.94138,-8.49889,7.75124,1.96833
Abj,899,1739352592092,-0.37149,-1.41206,9.63111,-0.99179,7.324,-1.81574
Abj,900,1739352592108,-0.84556,-3.48425,7.62383,5.90498,7.26297,1.72419
Abj,901,1739352592125,-0.84556,-3.48425,7.62383,4.50121,6.28644,-2.60918
Abj,902,1739352592146,-0.78335,-1.96301,10.81227,1.32748,1.0986,-4.37914
Abj,903,1739352592162,-1.3654,-2.52353,10.77877,5.17258,-4.08923,-1.26644
Abj,904,1739352592179,-0.2348,-1.8,10.66601,3.82984,9.5212,-3.82984
Abj,905,1739352592193,-1.61456,0.04696,9.49951,-10.08576,2.0141,-5.41671
Abj,906,1739352592210,-0.52702,-0.94965,9.09691,-2.88383,7.20194,1.78523
Abj,907,1739352592234,-0.44806,-4.05434,7.37947,4.74534,32.09592,-5.35568
Abj,908,1739352592252,-1.69143,-0.59521,13.67259,-7.58339,-11.3522,-4.07398
Abj,909,1739352592268,-1.69143,-0.59521,13.67259,-6.91203,1.34273,-4.19604
Abj,910,1739352592280,-1.63609,-3.07448,8.19392,3.40261,-15.44144,-5.23361
Abj,911,1739352592297,-0.97747,-0.2671,9.62154,-2.82279,-10.13154,-5.59981
Abj,912,1739352592309,-0.35952,-2.57617,10.7692,-9.78059,0.3662,-6.63738
Abj,913,1739352592326,-0.35952,-2.57617,10.7692,1.75471,0.7324,-2.60918
Abj,914,1739352592344,-1.64088,-2.7679,9.84437,-2.09039,11.65737,-9.43728
Abj,915,1739352592361,-0.53898,-0.9018,9.95235,-4.40966,-13.79354,1.35799
Abj,916,1739352592380,1.08993,-2.59292,8.534,5.11154,19.03478,-2.18194
Abj,917,1739352592395,0.25394,-4.36092,10.45065,5.66084,-2.3803,-2.30401
Abj,918,1739352592420,-1.78714,-1.54367,8.59651,-5.14206,19.64511,-4.07398
Abj,919,1739352592435,-0.90808,2.72034,11.77029,-7.03409,-4.7606,-1.38851
Abj,920,1739352592450,-0.90808,2.72034,11.77029,0.28991,-14.03767,0.80869
Abj,921,1739352592470,-2.11526,-5.11316,7.14228,5.53878,3.78407,-3.70778
Abj,922,1739352592485,-0.8001,-5.0004,12.54168,-9.65853,3.05167,-4.98948
Abj,923,1739352592497,-1.15962,1.63729,9.44447,1.93781,-0.30517,2.27349
Abj,924,1739352592515,0.50548,-2.21934,3.42443,1.63264,18.79064,-4.62328
